ddate,district,ASLT_RollAvg7,ASLT_RollDRate7,ASLT_RollARate7,ASLT_RollAvgDist7,ASLT_RollAvgMaxDist7,ASLT_RollAvgCMLen7,ASLT_RollAvgLen7,ASLT_RollAvgHardship7,ASLT_RollAvgCountCMArea7,ASLT_RollAvgDRateCMArea7,ASLT_RollAvgARateCMArea7,ASLT_RollAvgDensity7
2026-03-10,14,6.428571428571429,0.12903828197945846,0.22670401493930914,1.512554771826272,26.03459568883402,46.48934295075714,325.4254006553,29.761764705882353,0.0743263054301284,0.001491923806890885,0.002621122288806852,0.010618043632875485
2026-03-10,15,13.571428571428571,0.315635909620872,0.2524045712015637,1.351289201940954,25.38997963654658,75.2264749167,75.2264749167,73.0,0.06811112808669396,0.001584086579817175,0.0012667465321203936,0.06811112808669396
2026-03-10,10,12.571428571428571,0.38062580694159637,0.4159945317840054,1.319094509353531,20.206477484014773,54.40056556736668,326.4033934042,90.50975924660135,0.09736815996184446,0.0029480209226280503,0.0032219585772498118,0.01622802666030741
2026-03-10,8,15.714285714285714,0.36107801972463627,0.19831423797589212,2.687636660466677,25.322294676611623,42.172291318858335,506.0674958263,61.908750230554745,0.17926511295328132,0.004119098581238076,0.0022623251808813224,0.014938759412773442
2026-03-10,1,12.714285714285714,0.0757704596990311,0.2663754895897753,2.126943890271571,20.66398332254921,42.9976602922,300.9836220454,8.422490208204493,0.18290360605005046,0.0010900093503051652,0.0038319917220811586,0.026129086578578646
2026-03-10,19,10.142857142857142,0.15960230245944532,0.168956043956044,1.616162550966464,28.98095150748022,43.148687524233345,388.3381877181,10.313143206000348,0.1367504306356061,0.0021518279597513216,0.002277939188540025,0.015194492292845125
2026-03-10,11,16.571428571428573,0.2575977759524863,0.42316136981108227,1.9620365364594683,23.122187639944848,47.81849692594285,334.7294784816,86.81069138181589,0.15158366852811675,0.002356321648145969,0.003870779911270936,0.02165480978973097
2026-03-10,17,5.285714285714286,0.09540816326530613,0.17517006802721097,1.8472203343797229,31.723478319018835,42.43711576781818,466.808273446,39.598469387755095,0.06949924416193408,0.0012544747739654126,0.002303224629562166,0.006318113105630372
2026-03-10,2,16.285714285714285,0.308008658008658,0.20223665223665227,2.3937009733819754,22.224422913825872,30.657808214649997,306.5780821465,48.94199134199135,0.3885762075141526,0.007349068890120138,0.004825354907239809,0.03885762075141525
2026-03-10,5,9.857142857142858,0.4902491299550123,0.33902348818315203,2.558043318855231,34.68912617721998,49.947040500566665,449.5233645051,59.2303224320031,0.08618544649698477,0.004286469291587208,0.0029642352886117595,0.009576160721887194
2026-03-10,9,11.428571428571429,0.24689209016940114,0.19427104175003332,3.8627558914153695,21.04353685962467,37.9739152689,569.6087290335,85.79318394024277,0.15436239765171905,0.003334699812481902,0.0026239625823978314,0.010290826510114605
2026-03-10,25,13.142857142857142,0.3545539894279391,0.25206390248407057,2.170575194650539,28.346354881224638,45.034033012600005,450.340330126,68.09641856742697,0.14166170431878417,0.003821598444648936,0.002716897980021312,0.014166170431878412
2026-03-10,4,15.857142857142858,0.3055140004719837,0.1777649521347,3.8778014828202165,31.47773912187972,46.70133255513333,560.4159906616,59.47118693631298,0.1658510045131301,0.0031953930369164303,0.0018592564968592745,0.013820917042760839
2026-03-10,3,15.142857142857142,0.30177917320774467,0.23000174428745854,1.761586818551097,26.847768167029226,41.01180070778333,246.0708042467,59.662114076399796,0.22073457465359164,0.004398978132653476,0.0033526920789069266,0.036789095775598614
2026-03-10,20,4.285714285714286,0.1476190476190476,0.11190476190476195,1.8264839083422346,32.56402613629145,39.75731385603334,238.5438831362,25.148299319727894,0.06315554673620269,0.0021753577209136484,0.00164906149811196,0.010525924456033783
2026-03-10,24,6.428571428571429,0.31479591836734694,0.2370748299319727,1.5510723690983315,35.26371408791525,37.25689394366001,186.2844697183,41.53809523809524,0.09459901990547752,0.004632348831879337,0.0034886516864612613,0.018919803981095506
2026-03-10,6,15.285714285714286,0.40879650105656296,0.26224384490638364,2.245653883026631,28.44348646320477,42.850457571525,514.2054908583,65.86427834291611,0.17779430461847343,0.004754876892062771,0.0030502638721424005,0.01481619205153945
2026-03-10,22,9.142857142857142,0.3724489795918367,0.25102040816326526,2.67848222816426,32.75512535659808,48.7635184928625,390.1081479429,39.68877551020408,0.09029075630576945,0.0036781390682595816,0.002478964961073581,0.011286344538221181
2026-03-10,7,12.714285714285714,0.42747649176220603,0.21999032713318428,1.7616481977087308,25.277603464864757,44.44293571435714,311.1005500005,87.52708957708957,0.13233349976284875,0.004449283388187204,0.002289714936230987,0.018904785680406967
2026-03-11,12,15.142857142857142,0.2434443474359441,0.11097545078637513,2.412574183286396,21.23749475648172,43.79906948444,437.9906948444,28.20272427152679,0.19393804349150498,0.0031178475762787946,0.0014212880434686958,0.019393804349150497
2026-03-11,24,6.285714285714286,0.3020408163265307,0.2625850340136054,1.6254124894470328,35.208089115337685,37.25689394366001,186.2844697183,42.46666666666666,0.09249681946313358,0.004444652363812912,0.0038640446225941083,0.018499363892626717
2026-03-11,18,10.428571428571429,0.18249389499389496,0.2742673992673993,1.3719188722959272,23.419652082074453,50.603499850700004,303.6209991042,1.080982905982906,0.10473243306628381,0.001832756267084585,0.0027544225240035127,0.017455405511047305
2026-03-11,17,5.857142857142857,0.13622448979591836,0.10034013605442184,1.7973130281491911,31.681590765162294,42.43711576781818,466.808273446,39.632482993197286,0.07701267596322425,0.0017911484740575675,0.0013193228460598816,0.007001152360293113
2026-03-11,6,15.142857142857142,0.4345901518502137,0.23446606712860585,2.2328691655876396,28.401183394009784,42.850457571525,514.2054908583,65.8047545333923,0.1761326756033475,0.005054893242016063,0.0027271693414234717,0.014677722966945625
2026-03-11,1,13.857142857142858,0.09277726242011952,0.30719181612038754,2.091624651895757,20.618613673024218,42.9976602922,300.9836220454,8.653782725211297,0.1993443796275831,0.0013346637190184483,0.004419162206993038,0.028477768518226164
2026-03-11,4,15.285714285714286,0.3247883768892172,0.16415950995782924,3.9218961379647395,31.52487692930499,46.70133255513333,560.4159906616,60.01540462338782,0.15987439173788218,0.0033969851344942377,0.0017169561926867044,0.013322865978156845
2026-03-11,22,8.285714285714286,0.30816326530612237,0.24387755102040812,2.8965179663066576,32.47707686089233,48.7635184928625,390.1081479429,41.731632653061226,0.08182599790210357,0.00304328218798464,0.002408425307709699,0.010228249737762946
2026-03-11,8,15.142857142857142,0.32953813104189045,0.2187224012411982,2.8990337117705285,25.346957863151115,42.172291318858335,506.06749582629993,60.14066117675141,0.172746381573162,0.0037592984725951266,0.002495137015885584,0.014395531797763499
2026-03-11,16,6.0,0.221938775510204,0.25680272108843544,4.8325594607884526,34.63193919827396,57.9362290029,695.2347480348,28.038265306122447,0.057908568891878356,0.0021420261452352964,0.002478513010961914,0.004825714074323196
2026-03-11,14,7.0,0.12903828197945846,0.244561157796452,1.581154228919147,26.01555466574877,46.48934295075714,325.4254006553,28.993907563025207,0.08093308813502868,0.001491923806890885,0.0028275842483349864,0.011561869733575527
2026-03-11,2,16.714285714285715,0.3343822843822844,0.21322566322566325,2.414259856737306,22.009440020538978,30.657808214649997,306.5780821465,50.68155178155178,0.3988018971855777,0.007978342100669372,0.00508755207830199,0.039880189718557765
2026-03-11,11,15.857142857142858,0.27300393841747234,0.4035535266738273,2.024297292379918,23.20132193871678,47.81849692594285,334.7294784816,86.72455692803437,0.14504988971224966,0.0024972462892725138,0.003691421277109878,0.020721412816035668
2026-03-11,25,13.0,0.3707877556617053,0.2434058938260619,2.165611304539646,28.385485612092904,45.034033012600005,450.340330126,67.20139692240532,0.14012190318488432,0.003996575846228462,0.0026235766991788982,0.014012190318488429
2026-03-11,5,10.0,0.45963688505705314,0.3118126038294106,2.5839323546418536,34.64858544190828,49.947040500566665,449.5233645051,61.073859846969086,0.08743451093897006,0.004018812625447504,0.0027263182520431335,0.009714945659885562
2026-03-11,19,9.714285714285714,0.1834118262689691,0.16101953601953609,1.666946286256041,28.9591480574927,43.148687524233345,388.3381877181,9.844889237746381,0.13097224342565092,0.0024728383603043877,0.002170935721689003,0.014552471491738994
2026-03-11,20,4.714285714285714,0.1476190476190476,0.11700680272108846,1.8391206486946363,32.53674740889453,39.75731385603334,238.5438831362,25.07687074829932,0.06947110140982296,0.0021753577209136484,0.0017242466727979155,0.011578516901637161
2026-03-11,9,11.285714285714286,0.262765106042417,0.22919167667066825,3.87414275864813,21.023661442584125,37.9739152689,569.6087290335,86.08207282913165,0.1524328676810726,0.003549092031442623,0.0030956254641114176,0.01016219117873817
2026-03-11,3,15.285714285714286,0.2886839351125066,0.2645255538112681,1.8065019883904745,26.899570290657802,41.01180070778333,246.0708042467,59.601399790685505,0.22281697630126704,0.004208091314949898,0.0038559391437618133,0.03713616271687784
2026-03-11,7,12.0,0.42407513121798834,0.24720121148692575,1.7743964659116382,25.220249108897036,44.44293571435714,311.1005500005,88.10985601699886,0.124899033484037,0.00441388116781191,0.002572932699233338,0.01784271906914815
2026-03-11,10,12.142857142857142,0.43368703143139226,0.407831266477883,1.389608556555872,20.23159780254097,54.40056556736666,326.4033934042,90.36282047109114,0.09404879087223614,0.00335899042896051,0.0031587324993525108,0.015674798478706023
2026-03-11,15,14.142857142857142,0.3326349289082208,0.2520776669844993,1.3551858972922222,25.46943509558196,75.2264749167,75.2264749167,73.0,0.07097896505876529,0.0016693998078192965,0.0012651058931203527,0.07097896505876529
2026-03-12,3,15.0,0.32264996907854054,0.24854153782725205,1.7757316801875576,26.768016023165355,41.01180070778333,246.0708042467,60.41059059987632,0.21865217300591627,0.004703207790620971,0.0036229431552107197,0.036442028834319386
2026-03-12,12,14.285714285714286,0.2077300617216584,0.16811830792923227,2.415676719162826,21.224989471428163,43.79906948444,437.9906948444,28.358081414383935,0.18296041838821223,0.002660446530308264,0.002153129717021545,0.018296041838821223
2026-03-12,19,10.0,0.17887667887667888,0.17689255189255193,1.6868106157858134,28.80876864878675,43.14868752423334,388.3381877181,9.348290598290598,0.1348243682322877,0.0024116935221038037,0.002384942655391047,0.01498048535914308
2026-03-12,4,14.571428571428571,0.34383599593683634,0.11654046233878164,3.8711554197161613,31.744531618972527,46.70133255513333,560.4159906616,60.21540462338781,0.15240362576882224,0.0035962055603358353,0.0012189051280827104,0.012700302147401853
2026-03-12,8,14.714285714285714,0.3158018673056267,0.23383229135108835,3.034295116548267,25.302627133180206,42.17229131885834,506.0674958263,58.98406777015799,0.16785733303807251,0.0036025981990345656,0.0026675073168022007,0.013988111086506041
2026-03-12,20,4.0,0.1476190476190476,0.11700680272108846,2.0472876270163254,32.3042286794553,39.75731385603334,238.54388313619998,24.60068027210884,0.05894517695378919,0.0021753577209136484,0.0017242466727979155,0.009824196158964864
2026-03-12,11,17.285714285714285,0.286740202153736,0.3870700101903109,1.9692812611226511,23.197026812299647,47.81849692594286,334.7294784816,86.53705692803437,0.1581174473439839,0.002622895881885343,0.0035406417659744837,0.022588206763426266
2026-03-12,18,10.571428571428571,0.18249389499389496,0.2933150183150183,1.4149584097290528,23.390070743855425,50.6034998507,303.6209991042,1.080982905982906,0.10616712393020553,0.001832756267084585,0.0029457146391930716,0.017694520655034258
2026-03-12,10,12.285714285714286,0.4717822695266304,0.32687888552550204,1.366675856859435,20.211530912807394,54.40056556736668,326.4033934042,90.3056776139483,0.09515524723543892,0.003654045459147918,0.0025317405602042695,0.015859207872573153
2026-03-12,1,12.142857142857142,0.11956297670583381,0.35183467326324463,2.0587285807346265,20.532908925139804,42.9976602922,300.9836220454,8.868068439497012,0.17468321926128416,0.0017199943497418694,0.005061379924865407,0.024954745608754884
2026-03-12,15,14.0,0.36380376007705195,0.2546750695819019,1.3361570565915994,25.379784671413315,75.2264749167,75.2264749167,73.0,0.07026200581574746,0.001825827279023187,0.0012781415157206769,0.07026200581574746
2026-03-12,17,5.142857142857143,0.1183673469387755,0.11224489795918376,1.8472857555229294,31.51474941224288,42.43711576781818,466.808273446,39.578911564625855,0.06762088621161155,0.0015563537302672498,0.001475852675253427,0.0061473532919646846
2026-03-12,5,10.0,0.45963688505705314,0.3435586355754423,2.6465912956462634,34.920850820262174,49.947040500566665,449.5233645051,62.10560587871512,0.08743451093897006,0.004018812625447504,0.0030038881280398636,0.009714945659885562
2026-03-12,25,12.285714285714286,0.40366757425580957,0.25020861491449725,2.1870451439847063,28.333842536197952,45.034033012600005,450.340330126,67.23200916730329,0.1324228975153852,0.004350974519903819,0.0026969005626979376,0.013242289751538516
2026-03-12,2,16.428571428571427,0.34304029304029304,0.1800366300366301,2.47312556483915,21.967210094115625,30.657808214649997,306.5780821465,50.4982905982906,0.391984770737961,0.008184921689991092,0.004295663652568736,0.0391984770737961
2026-03-12,6,16.142857142857142,0.46736326109391124,0.22270136124625292,2.2627322388123874,28.47118505491488,42.850457571525,514.2054908583,65.92072091994692,0.18776407870922895,0.005436090486662598,0.00259032930488369,0.01564700655910241
2026-03-12,9,11.857142857142858,0.3035814325730293,0.24551820728291313,3.8828856717380082,20.985030861758137,37.9739152689,569.6087290335,85.44737895158063,0.16015098756365856,0.004100386308770192,0.003316143175042444,0.010676732504243903
2026-03-12,14,6.714285714285714,0.0718954248366013,0.18741830065359485,1.6460473885106361,26.0111638074592,46.48934295075714,325.4254006553,28.574859943977593,0.07762969678257854,0.0008312455364008549,0.0021669059778449567,0.011089956683225505
2026-03-12,16,5.285714285714286,0.20153061224489788,0.21598639455782317,5.111977654581888,35.164305678508505,57.9362290029,695.2347480348,26.426020408163264,0.05101469164284522,0.0019450582238343494,0.0020845771681600204,0.004251224303570435
2026-03-12,7,12.571428571428571,0.3705037026465598,0.2293440686297829,1.7831085292638225,25.18332711114638,44.44293571435714,311.1005500005,88.60985601699886,0.13084660650708638,0.00385629619690103,0.0023870710422630452,0.018692372358155206
2026-03-12,22,8.142857142857142,0.31836734693877544,0.24387755102040812,2.808471721181369,32.60701004774627,48.7635184928625,390.1081479429,41.20782312925171,0.0804152048348259,0.003144053121361615,0.002408425307709699,0.010051900604353238
2026-03-12,24,7.142857142857143,0.35561224489795923,0.2982993197278911,1.59876914779156,35.3145223200023,37.25689394366001,186.2844697183,41.12738095238095,0.10511002211719725,0.005232977529691892,0.004389594733180095,0.021022004423439454
2026-03-13,12,13.857142857142858,0.1967936297325948,0.1636753824336752,2.375838644631151,21.205504252961468,43.79906948444,437.9906948444,28.423700006318317,0.17747160583656588,0.002520381138240733,0.0020962281514941106,0.017747160583656586
