ddate,district,ASLT_RollAvg7,ASLT_RollDRate7,ASLT_RollARate7,ASLT_RollAvgDist7,ASLT_RollAvgMaxDist7,ASLT_RollAvgCMLen7,ASLT_RollAvgLen7,ASLT_RollAvgHardship7,ASLT_RollAvgCountCMArea7,ASLT_RollAvgDRateCMArea7,ASLT_RollAvgARateCMArea7,ASLT_RollAvgDensity7
2024-04-13,9,12.857142857142858,0.40289115646258505,0.19090136054421766,3.230294881000261,20.51265632304122,37.9739152689,569.6087290335,79.87100340136054,0.17365769735818395,0.0054417339291208695,0.0025784492762508135,0.01157717982387893
2024-04-13,22,8.857142857142858,0.24676870748299315,0.2378117913832199,3.0967006360130256,32.18619920452123,48.7635184928625,390.1081479429,41.87936507936508,0.08746917017121417,0.002436977072166508,0.002348522586202275,0.01093364627140177
2024-04-13,18,11.0,0.15275676704248128,0.2671780600352029,1.4140643441047331,23.50211495558702,50.603499850700004,303.6209991042,1.1252247752247753,0.1104711965219706,0.0015341111665464395,0.002683225452409796,0.018411866086995105
2024-04-13,5,14.0,0.3474325173573294,0.2235531385907326,2.6916135830841688,35.67689658269315,49.94704050056667,449.5233645051,65.5902273165431,0.12240831531455808,0.0030377592239433323,0.00195462593415525,0.013600923923839787
2024-04-13,12,14.857142857142858,0.23437815317514565,0.18576473651661618,2.613015706968921,21.538396215884152,43.79906948444,437.99069484439997,28.275326302769912,0.19027883512374072,0.00300173474761868,0.002379131574039927,0.019027883512374073
2024-04-13,15,11.571428571428571,0.4408163265306122,0.16564625850340134,1.3205667152493288,25.18288222609817,75.2264749167,75.2264749167,73.0,0.05807369868444433,0.0022123313784550218,0.0008313313127373424,0.05807369868444433
2024-04-13,8,16.571428571428573,0.3147623151824832,0.2014918788028032,2.641541318294302,25.037527446807193,42.17229131885834,506.0674958263,60.969900267799424,0.1890432100234603,0.003590739217203357,0.0022985750080843055,0.015753600835288355
2024-04-13,17,6.714285714285714,0.32199546485260766,0.2570861678004535,1.635344716121254,31.54695445081705,42.43711576781818,466.808273446,42.824829931972786,0.08828282366515952,0.00423375918961589,0.0033802989304415605,0.008025711242287226
2024-04-14,5,14.285714285714286,0.3327529613243899,0.2138861138861139,2.7266168367339274,35.766602264566544,49.94704050056667,449.5233645051,65.8573236287522,0.12490644419852866,0.002909409243689205,0.001870102776426922,0.013878493799836519
2024-04-14,19,8.571428571428571,0.13503401360544215,0.09316726690676272,1.7661210916889118,29.25599878367974,43.148687524233345,388.3381877181,10.934193677470988,0.11556374419910376,0.0018205875574223884,0.0012561217900633208,0.01284041602212264
2024-04-14,20,4.428571428571429,0.3523809523809524,0.1079365079365079,2.3452233183289786,32.183057100162,39.757313856033335,238.5438831362,20.139682539682536,0.06526073162740945,0.005192789398309999,0.0015905841400228828,0.010876788604568241
2024-04-14,8,17.0,0.32687411642471925,0.19155399060404538,2.6076628072740418,25.03235173099969,42.172291318858335,506.0674958263,61.659651820594455,0.19393225855854976,0.0037289079801515385,0.0021852057666909264,0.016161021546545817
2024-04-14,12,14.571428571428571,0.22292093871041238,0.20295055821371608,2.516369711906432,21.426642503711975,43.79906948444,437.9906948444,28.987821827295512,0.18661962675597646,0.0028549995749765043,0.0025992343330031903,0.018661962675597648
2024-04-14,1,16.0,0.10757936507936508,0.25946419593478415,2.117178440209374,20.678529874507756,42.9976602922,300.9836220454,7.977853910795088,0.2301708300854568,0.001547601985023991,0.003732568084735305,0.032881547155065256
2024-04-14,6,18.0,0.38286554133476425,0.13931961037656862,2.123779954425389,28.459495911689906,42.850457571525,514.2054908583,66.89835526125019,0.2093652559058659,0.004453263446616155,0.0016204825488442122,0.017447104658822158
2024-04-14,22,8.857142857142858,0.2824829931972789,0.25566893424036274,2.9148504224542258,32.39642560096985,48.7635184928625,390.1081479429,40.45079365079365,0.08746917017121415,0.0027896753389859198,0.0025248717196119804,0.010933646271401769
2024-04-14,14,8.571428571428571,0.15589569160997735,0.17913832199546492,1.709603116924238,25.831763546521593,46.48934295075714,325.4254006553,26.7374716553288,0.09910174057350453,0.001802445678420221,0.002071173943202873,0.014157391510500647
2024-04-14,15,11.857142857142858,0.3778911564625851,0.16224489795918368,1.41995269969997,25.27646376416821,75.2264749167,75.2264749167,73.0,0.05950761717047999,0.0018965279023638343,0.0008142608545702511,0.05950761717047999
2024-04-14,17,7.428571428571429,0.2765409193980622,0.20946712018140592,1.6514835652882027,31.68530285935108,42.43711576781818,466.808273446,42.16032776747062,0.09767461341677224,0.0036360998417859897,0.0027541796136673793,0.008879510310615657
2024-04-14,9,14.857142857142858,0.3451988487702774,0.21745813710099424,3.237860542582499,20.501967273602453,37.9739152689,569.6087290335,79.33437336473051,0.20067111694723477,0.004662500671744403,0.00293714395028125,0.013378074463148985
2024-04-14,2,12.428571428571429,0.3059767613339042,0.17945744731459018,2.2692086712956816,22.389317653806852,30.657808214649997,306.5780821465,53.0755316112459,0.29654500047132704,0.007300587952159127,0.0042818443860852635,0.029654500047132697
2024-04-14,3,15.857142857142858,0.30956593163581225,0.1835239358901455,1.825629081219164,26.59981888529316,41.01180070778333,246.0708042467,61.04404077420442,0.23114658289196863,0.004512484242718084,0.0026751938253985856,0.03852443048199477
2024-04-14,7,13.857142857142858,0.3400099433712879,0.23098936544314694,1.8187272192000297,25.086055602103958,44.44293571435714,311.1005500005,88.20147695441813,0.1442286458089475,0.0035389094418363347,0.0024041957074116727,0.020604092258421077
2024-04-14,25,15.428571428571429,0.2865421809749541,0.19186392505720234,2.152433589259567,28.163322729591744,45.034033012600005,450.340330126,68.95590761945805,0.1662985224611814,0.0030885258262275473,0.002068026025502862,0.016629852246118137
2024-04-14,18,12.285714285714286,0.18132819561390986,0.24813044098758383,1.383248402281469,23.540325660300688,50.6034998507,303.6209991042,1.1109390609390608,0.12338341429726586,0.0018210493393307787,0.0024919333372202365,0.020563902382877648
2024-04-14,11,22.285714285714285,0.3187143840468964,0.39821203472681305,1.8458766509434987,23.147944863374878,47.81849692594285,334.7294784816,85.83170601748188,0.20385389905505358,0.0029153730071168407,0.00364256109940994,0.029121985579293373
2024-04-14,10,17.857142857142858,0.3608195026262253,0.2586297922432376,1.4687475833602956,20.23557562006963,54.40056556736666,326.4033934042,88.203414232826,0.13830704540034724,0.0027946172425391395,0.002003138055389399,0.023051174233391206
2024-04-14,4,18.714285714285715,0.42033590469680693,0.12785632913452458,3.8227519771911185,31.84692788099382,46.70133255513333,560.4159906616,62.751817530840086,0.19573406838936977,0.004396323641336084,0.0013372585976779824,0.01631117236578081
2024-04-14,16,9.0,0.39180581323438457,0.16269841269841276,3.53906848094448,34.20969143683635,57.9362290029,695.2347480348,26.47298495155638,0.08686285333781754,0.003781485654653631,0.001570272040057548,0.007238571111484794
2024-04-14,24,9.285714285714286,0.25858070500927643,0.18798701298701295,1.5233686409591105,35.247387880140174,37.25689394366001,186.2844697183,36.13450834879406,0.13664302875235643,0.003805119307164771,0.0027663046729935097,0.027328605750471285
2024-04-15,22,8.714285714285714,0.25272108843537416,0.2933673469387755,2.971724681544407,32.22729524299658,48.7635184928625,390.1081479429,40.43095238095238,0.0860583771039365,0.00249576011663641,0.002897164334588027,0.010757297137992063
2024-04-15,6,17.428571428571427,0.3433101310699718,0.149453641105565,2.1276834468535095,28.4892078559011,42.850457571525,514.2054908583,66.77282404189747,0.20271873984536223,0.003993178524807834,0.001738355545340559,0.01689322832044685
2024-04-15,14,8.142857142857142,0.1844671201814059,0.23628117913832208,1.6573910493029391,25.894614629971503,46.48934295075714,325.4254006553,26.04818594104309,0.0941466535448293,0.0021327848136652363,0.0027318522136929035,0.013449521934975615
2024-04-15,24,9.428571428571429,0.24234693877551022,0.19880952380952377,1.4673492687469956,35.22873453893255,37.25689394366001,186.2844697183,36.04251700680272,0.1387452291947004,0.00356623289326205,0.0029255622822619903,0.02774904583894008
2024-04-15,9,15.285714285714286,0.37059567416710276,0.2238073434502006,3.406738958952654,20.709042887471384,37.9739152689,569.6087290335,80.78675431711146,0.20645970685917422,0.005005528222081557,0.003022900837865539,0.013763980457278283
2024-04-15,8,17.857142857142858,0.28696665546462674,0.19560257359999683,2.660858134723925,25.109059771401416,42.172291318858335,506.06749582629993,61.51505957073905,0.20371035562872875,0.0032736524485440155,0.002231391110477197,0.016975862969060732
2024-04-15,19,9.714285714285714,0.16224489795918368,0.12173869547819129,1.727475395135814,29.22337477801261,43.148687524233345,388.3381877181,11.142356942777111,0.13097224342565092,0.0021874565866258923,0.0016413342707269998,0.01455247149173899
2024-04-15,15,12.0,0.3973716759431046,0.18821892393320963,1.3924876233899213,25.227217427074294,75.2264749167,75.2264749167,73.0,0.06022457641349782,0.001994295071866266,0.0009446170805734931,0.06022457641349782
2024-04-15,20,5.285714285714286,0.2412698412698413,0.060317460317460284,2.4201864915371147,32.157222637604356,39.757313856033335,238.5438831362,20.584126984126986,0.07789184097464998,0.0035554233718158557,0.0008888558429539638,0.012981973495774998
2024-04-15,11,21.857142857142858,0.3015186168511292,0.4187146802294585,1.8490531103771346,23.180980045277554,47.81849692594285,334.7294784816,85.33633564711151,0.19993363176553333,0.0027580783319200402,0.0038301047506061254,0.028561947395076188
2024-04-15,1,18.857142857142858,0.13242408557625948,0.3153648170527966,1.9894535999562188,20.487788972923028,42.9976602922,300.9836220454,9.369158258621173,0.27127276402928835,0.0019050101062747006,0.0045367363575494,0.03875325200418405
2024-04-15,18,11.857142857142858,0.19918533847105271,0.24163693449407736,1.3965860699396884,23.531799764882916,50.603499850700004,303.6209991042,1.1109390609390608,0.11907934170550079,0.002000385697320991,0.002426720116132887,0.0198465569509168
2024-04-15,3,16.285714285714285,0.34442580860095234,0.22248497485118449,1.85058279860061,26.680485063058573,41.01180070778333,246.0708042467,60.61820345363026,0.2373937878349948,0.005020630099327869,0.003243121547491874,0.03956563130583247
2024-04-15,4,17.857142857142858,0.4489073332682355,0.14112163525697358,3.8423288859668494,32.09633626230925,46.70133255513333,560.4159906616,62.54059304104417,0.18676914922649787,0.00469515428009848,0.0014760013942462379,0.01556409576887482
2024-04-15,17,6.857142857142857,0.3146361574933003,0.23803854875283448,1.6530040390327578,31.731766243421912,42.43711576781818,466.808273446,42.34445475159761,0.09016118161548205,0.004136995295205335,0.0031298512037318876,0.008196471055952914
2024-04-15,12,14.428571428571429,0.24673046251993622,0.23492334732936235,2.54177798392248,21.44016540926108,43.79906948444,437.9906948444,28.442243596003,0.18479002257209434,0.003159933605623525,0.003008717174157761,0.018479002257209436
2024-04-15,5,15.428571428571429,0.3144379430093715,0.1725465011179297,2.7129646303697457,35.731662901872845,49.947040500566665,449.5233645051,65.4617192331478,0.13489895973441096,0.002749272776768014,0.0015086518939476635,0.014988773303823437
2024-04-15,16,9.857142857142858,0.4275200989486703,0.12698412698412703,3.5122695990391426,34.19526291197496,57.9362290029,695.2347480348,27.29441352298495,0.09513550603665731,0.004126179517105288,0.001225578177605891,0.007927958836388109
2024-04-15,2,12.142857142857142,0.3440719994291423,0.16993363779078066,2.2920729199815217,22.46952408989554,30.65780821465,306.5780821465,53.16124589696018,0.2897278740237103,0.008209538145174689,0.004054606837831373,0.028972787402371025
2024-04-15,25,16.428571428571427,0.30027844471121784,0.16603974923302656,2.270803810283609,28.091706419862003,45.034033012600005,450.340330126,67.67513838868881,0.1770771303984802,0.003236583627564069,0.0017896773589902014,0.017707713039848017
2024-04-15,10,17.571428571428573,0.3816528359595586,0.2596218557353011,1.4886961878946057,20.29514404946545,54.40056556736668,326.4033934042,88.61412851854028,0.1360941326739417,0.002955975462172878,0.0020108217801338628,0.02268235544565695
2024-04-15,7,14.714285714285714,0.33848205949046284,0.2386287848472722,1.8516744946029398,25.116026336504806,44.44293571435714,311.1005500005,87.93333333333332,0.15315000534352158,0.0035230068401704276,0.00248370871574121,0.021878572191931657
2024-04-16,14,7.285714285714286,0.16150793650793652,0.25158730158730164,1.6685311415984783,25.839597205179995,46.48934295075714,325.4254006553,22.02777777777778,0.08423647948747884,0.0018673337228433493,0.002908819607574161,0.012033782783925548
2024-04-16,19,9.571428571428571,0.14795918367346936,0.13919901293850875,1.6858641922723814,29.177915831342663,43.148687524233345,388.3381877181,10.840769641189809,0.1290461810223325,0.0019948503462940527,0.001876741897799248,0.014338464558036947
2024-04-16,2,11.0,0.37128288378288377,0.1631309167023453,2.3698209678345585,22.368358951043803,30.657808214649997,306.5780821465,53.225871747300324,0.26245936823324345,0.008858788283042946,0.003892294303364308,0.026245936823324344
2024-04-16,15,10.142857142857142,0.3783240568954855,0.1691713048855906,1.439342727572757,25.274812663775542,75.2264749167,75.2264749167,73.0,0.050904106254266016,0.001898700506130555,0.0008490225148377823,0.050904106254266016
2024-04-16,18,11.428571428571429,0.1910220731649303,0.25388183245326107,1.445613854364595,23.438979847249243,50.603499850700004,303.6209991042,1.1027757956329385,0.11477526911373569,0.0019184033622397512,0.0025496936187547467,0.01912921151895595
2024-04-16,22,9.142857142857142,0.26904761904761904,0.28928571428571426,2.849963434057904,32.29173829899887,48.7635184928625,390.1081479429,39.88809523809524,0.09029075630576945,0.00265699361003957,0.0028568559612372367,0.011286344538221181
2024-04-16,8,17.571428571428573,0.2909349094328807,0.19163431963174288,2.641911799755333,25.20285641734042,42.172291318858335,506.0674958263,60.76605163423112,0.20045098993866908,0.0033189214164615105,0.0021861221425597014,0.016704249161555756
2024-04-16,11,19.714285714285715,0.3025742115027829,0.440530303030303,1.8967208514807141,23.212345558922156,47.81849692594285,334.7294784816,85.05308441558442,0.18033229531793205,0.0027677341626824057,0.004029658586361672,0.02576175647399029
2024-04-16,10,17.428571428571427,0.36642174352258383,0.2696008473319398,1.4722032144370607,20.2376529952638,54.40056556736666,326.4033934042,87.97862431685961,0.1349876763107389,0.002838007688154935,0.0020881110113869982,0.02249794605178982
2024-04-16,20,6.0,0.276984126984127,0.09603174603174601,2.28236322542747,32.12333821675681,39.757313856033335,238.54388313619998,20.947222222222223,0.08841776543068378,0.0040817195946175455,0.0014151520657556531,0.014736294238447297
2024-04-16,17,6.857142857142857,0.3350443207586064,0.21763038548752833,1.696421085009019,31.785695158702193,42.43711576781818,466.808273446,41.67098536384251,0.09016118161548206,0.004405332145251412,0.00286151435368581,0.008196471055952914
2024-04-16,1,19.142857142857142,0.13242408557625948,0.2923661438993247,1.947839907986385,20.423735222344014,42.9976602922,300.9836220454,9.353236100284155,0.2753829574236715,0.0019050101062747006,0.004205884876886979,0.03934042248909594
